-2.4954589844,0.2392578125,10.1852050781,-0.1559661865,0.0149536133,0.6365753174,0
19.6,-0.3828125,17.0758300781,1.225,-0.0239257813,1.0672393799,0
-2.5433105469,4.5147949219,11.1853027344,-0.1589569092,0.2821746826,0.6990814209,0
-1.8590332031,1.0455566406,9.2473144531,-0.1161895752,0.06534729,0.5779571533,0
-2.1916015625,0.9546386719,9.1229003906,-0.1369750977,0.059664917,0.5701812744,0
-0.9833496094,-0.8685058594,8.23046875,-0.0614593506,-0.0542816162,0.5144042969,0
-2.8615234375,7.9529296875,12.9940917969,-0.1788452148,0.4970581055,0.8121307373,0
19.6,17.8940917969,10.4364257813,1.225,1.1183807373,0.6522766113,0
-1.2680664063,-7.4385253906,19.5994018555,-0.0792541504,-0.4649078369,1.224962616,0
-1.3159179688,1.2369628906,8.976953125,-0.082244873,0.0773101807,0.5610595703,0
-1.8135742188,0.976171875,9.2903808594,-0.1133483887,0.0610107422,0.5806488037,0
-1.7465820313,1.3302734375,9.1181152344,-0.109161377,0.0831420898,0.5698822021,0
-4.6081054688,-1.3709472656,1.6771972656,-0.2880065918,-0.0856842041,0.1048248291,0
-10.6852539063,9.0224121094,8.4840820313,-0.6678283691,0.5639007568,0.530255127,0
19.6,-7.5342285156,7.5677246094,1.225,-0.4708892822,0.4729827881,0
-2.1030761719,0.6053222656,9.627734375,-0.1314422607,0.0378326416,0.6017333984,0
-1.7370117188,0.9953125,9.2951660156,-0.1085632324,0.0622070313,0.580947876,0
-2.2920898438,1.0599121094,9.14921875,-0.1432556152,0.0662445068,0.5718261719,0
2.2562011719,4.498046875,19.5994018555,0.1410125732,0.2811279297,1.224962616,0
-2.5098144531,1.0120605469,11.2475097656,-0.1568634033,0.0632537842,0.7029693604,0
19.6,-6.756640625,15.4991210938,1.225,-0.4222900391,0.9686950684,0
-5.3665527344,3.3807128906,14.1784179688,-0.3354095459,0.2112945557,0.886151123,0
-1.626953125,0.9618164063,9.2473144531,-0.1016845703,0.0601135254,0.5779571533,0
-2.1174316406,0.976171875,8.9051757813,-0.1323394775,0.0610107422,0.5565734863,0
3.6343261719,2.9907226563,14.6258300781,0.2271453857,0.186920166,0.9141143799,0
-1.8614257813,3.2586914063,12.8625,-0.1163391113,0.2036682129,0.80390625,0
19.6,-6.6394042969,19.5994018555,1.225,-0.4149627686,1.224962616,0
-5.0411621094,2.698828125,14.4798828125,-0.3150726318,0.1686767578,0.9049926758,0
-1.7896484375,1.0168457031,9.1707519531,-0.1118530273,0.0635528564,0.5731719971,0
-2.048046875,0.9259277344,9.14921875,-0.1280029297,0.0578704834,0.5718261719,0
11.3479980469,1.8686035156,16.4561523438,0.7092498779,0.1167877197,1.0285095215,0
-2.3231933594,3.9549316406,14.0779296875,-0.145199585,0.2471832275,0.8798706055,0
19.6,-5.7469726563,19.4157714844,1.225,-0.359185791,1.2134857178,0
-0.4330566406,-0.9283203125,10.6565429688,-0.02706604,-0.0580200195,0.6660339355,0
-1.7346191406,0.8158691406,9.3143066406,-0.1084136963,0.0509918213,0.582144165,0
-1.7848632813,1.0455566406,9.1181152344,-0.1115539551,0.06534729,0.5698822021,0
-2.5744140625,4.4358398438,19.5994018555,-0.1609008789,0.2772399902,1.224962616,0
-2.8256347656,-0.937890625,10.7618164063,-0.1766021729,-0.0586181641,0.6726135254,0
19.6,-3.3711425781,13.7908203125,1.225,-0.2106964111,0.8619262695,0
-4.2898925781,0.3469238281,14.9966796875,-0.2681182861,0.0216827393,0.9372924805,0
-2.0743652344,0.8206542969,9.0870117188,-0.1296478271,0.0512908936,0.5679382324,0
-2.2418457031,0.6603515625,9.0702636719,-0.1401153564,0.0412719727,0.5668914795,0
4.421484375,-0.248828125,8.1036621094,0.2763427734,-0.0155517578,0.5064788818,0
-5.072265625,-7.5725097656,10.9484375,-0.3170166016,-0.4732818604,0.6842773438,0
19.6,19.6,19.6,1.225,1.225,1.225,0
-1.8518554688,0.8685058594,9.6109863281,-0.1157409668,0.0542816162,0.6006866455,0
-1.9284179688,0.7775878906,9.1779296875,-0.120526123,0.0485992432,0.5736206055,0
-2.3447265625,0.8134765625,9.3095214844,-0.1465454102,0.0508422852,0.5818450928,0
0.0885253906,14.2765136719,19.5994018555,0.0055328369,0.8922821045,1.224962616,0
-8.2974609375,1.1340820313,12.2619628906,-0.5185913086,0.070880127,0.7663726807,0
-0.1052734375,17.8103515625,16.9729492188,-0.0065795898,1.1131469727,1.0608093262,0
-1.9236328125,0.7632324219,9.1922851563,-0.1202270508,0.0477020264,0.5745178223,0
-1.8733886719,0.976171875,9.0798339844,-0.117086792,0.0610107422,0.567489624,0
-2.7418945313,0.4952636719,9.0989746094,-0.1713684082,0.0309539795,0.5686859131,0
2.622265625,6.641796875,8.5080078125,0.1638916016,0.4151123047,0.5317504883,0
-9.6444824219,2.7849609375,15.6331054688,-0.6027801514,0.1740600586,0.9770690918,0
-3.94296875,-10.8383789063,19.5994018555,-0.2464355469,-0.6773986816,1.224962616,0
-2.0911132813,1.1651855469,9.0056640625,-0.1306945801,0.0728240967,0.5628540039,0
-2.0456542969,1.1484375,9.1372558594,-0.1278533936,0.0717773438,0.5710784912,0
-2.9524414063,0.6459960938,8.0079589844,-0.1845275879,0.0403747559,0.5004974365,0
1.0240234375,6.6561523438,7.1849121094,0.0640014648,0.4160095215,0.4490570068,0
-14.910546875,6.6513671875,19.5994018555,-0.9319091797,0.4157104492,1.224962616,0
-11.5465820313,4.344921875,19.5994018555,-0.721661377,0.2715576172,1.224962616,0
-2.0001953125,1.1005859375,9.3525878906,-0.125012207,0.0687866211,0.5845367432,0
-2.1581054688,0.8828613281,9.3047363281,-0.1348815918,0.055178833,0.5815460205,0
-1.5671386719,0.1028808594,7.4337402344,-0.097946167,0.0064300537,0.4646087646,0
-1.0670898438,8.8597167969,12.6495605469,-0.0666931152,0.5537322998,0.7905975342,0
-15.0875976563,2.9596191406,19.5994018555,-0.9429748535,0.1849761963,1.224962616,0
-4.0410644531,-5.6345214844,18.1668457031,-0.2525665283,-0.3521575928,1.1354278564,0
-1.7106933594,0.5455078125,9.1922851563,-0.106918335,0.0340942383,0.5745178223,0
-2.0576171875,0.7201660156,9.0295898438,-0.1286010742,0.045010376,0.5643493652,0
-1.4499023438,3.6438964844,19.5994018555,-0.0906188965,0.2277435303,1.224962616,0
-2.3758300781,-9.5296386719,12.8983886719,-0.1484893799,-0.595602417,0.806149292,0
19.6,-13.4821777344,3.311328125,1.225,-0.8426361084,0.2069580078,0
-1.5719238281,0.1674804688,9.14921875,-0.0982452393,0.0104675293,0.5718261719,0
-1.9212402344,0.8302246094,9.0415527344,-0.1200775146,0.0518890381,0.5650970459,0
-2.3184082031,0.6077148438,9.0750488281,-0.1449005127,0.0379821777,0.5671905518,0
2.6126953125,-0.6770996094,9.7234375,0.163293457,-0.0423187256,0.6077148438,0
-4.1415527344,-10.9795410156,9.0941894531,-0.2588470459,-0.6862213135,0.5683868408,0
19.6,19.6,-7.828515625,1.225,1.225,-0.4892822266,0
-1.9619140625,0.9474609375,9.436328125,-0.1226196289,0.0592163086,0.5897705078,0
-1.5192871094,1.1508300781,9.0941894531,-0.0949554443,0.0719268799,0.5683868408,0
-1.9571289063,1.0670898438,9.2784179688,-0.1223205566,0.0666931152,0.579901123,0
2.7490722656,1.2082519531,11.426953125,0.1718170166,0.0755157471,0.7141845703,0
-4.7564453125,-4.2970703125,11.2618652344,-0.297277832,-0.2685668945,0.7038665771,0
19.6,19.6,-10.7713867188,1.225,1.225,-0.6732116699,0
-1.9068847656,1.052734375,9.5942382813,-0.1191802979,0.0657958984,0.5996398926,0
-1.7465820313,1.2082519531,9.1372558594,-0.109161377,0.0755157471,0.5710784912,0
-2.2633789063,0.8374023438,9.2592773438,-0.1414611816,0.0523376465,0.578704834,0
2.4284667969,-0.4761230469,11.3743164063,0.1517791748,-0.0297576904,0.7108947754,0
-3.3472167969,-2.3471191406,8.6084960938,-0.2092010498,-0.1466949463,0.5380310059,0
19.6,19.6,-18.221875,1.225,1.225,-1.1388671875,0
-1.5551757813,1.2417480469,8.9793457031,-0.0971984863,0.0776092529,0.5612091064,0
-1.9188476563,1.1508300781,9.2616699219,-0.1199279785,0.0719268799,0.5788543701,0
-2.1150390625,1.282421875,9.0965820313,-0.1321899414,0.0801513672,0.568536377,0
2.545703125,2.6007324219,8.7113769531,0.1591064453,0.1625457764,0.5444610596,0
-5.493359375,-3.4979492188,10.0440429688,-0.3433349609,-0.2186218262,0.6277526855,0
19.6,19.6,19.6,1.225,1.225,1.225,0
-2.2490234375,0.6818847656,9.4578613281,-0.1405639648,0.0426177979,0.591116333,0
-2.0647949219,0.9426757813,9.1827148438,-0.1290496826,0.0589172363,0.5739196777,0
-2.3614746094,1.0934082031,9.2927734375,-0.1475921631,0.0683380127,0.5807983398,0
19.6,17.5639160156,19.5994018555,1.225,1.097744751,1.224962616,0
-5.5101074219,-4.8976074219,8.76640625,-0.3443817139,-0.3061004639,0.5479003906,0
-10.9364746094,5.4239746094,19.6,-0.6835296631,0.3389984131,1.225,0
-2.1174316406,0.823046875,9.4147949219,-0.1323394775,0.0514404297,0.5884246826,0
-2.2944824219,1.2226074219,8.8214355469,-0.1434051514,0.0764129639,0.5513397217,0
-2.0695800781,1.3565917969,9.4602539063,-0.1293487549,0.0847869873,0.5912658691,0
4.766015625,-0.3828125,7.9194335938,0.2978759766,-0.0239257813,0.4949645996,0
-16.3867675781,14.5014160156,12.1303710938,-1.0241729736,0.906338501,0.7581481934,0
7.7375976563,19.6,19.5994018555,0.4835998535,1.225,1.224962616,0
-1.6580566406,1.2178222656,9.3190917969,-0.10362854,0.0761138916,0.5824432373,0
-1.9643066406,1.091015625,9.5368164063,-0.122769165,0.0681884766,0.5960510254,0
-2.2083496094,2.3423339844,10.4555664063,-0.1380218506,0.146395874,0.6534729004,0
0.8062988281,-4.2946777344,7.7375976563,0.0503936768,-0.2684173584,0.4835998535,0
-9.1707519531,6.7327148438,10.4531738281,-0.5731719971,0.4207946777,0.6533233643,0
4.6870605469,13.4056152344,14.7837402344,0.2929412842,0.8378509521,0.9239837646,0
-1.5767089844,1.0886230469,9.0774414063,-0.0985443115,0.0680389404,0.5673400879,0
-2.10546875,1.1484375,9.2999511719,-0.1315917969,0.0717773438,0.5812469482,0
-2.890234375,1.2393554688,8.9506347656,-0.1806396484,0.0774597168,0.5594146729,0
-1.1173339844,7.7567382813,10.1899902344,-0.069833374,0.4847961426,0.6368743896,0
-8.0318847656,1.5479980469,12.2356445313,-0.5019927979,0.0967498779,0.7647277832,0
19.6,19.5994018555,19.5994018555,1.225,1.224962616,1.224962616,0
-1.9762695313,1.0766601563,9.1635742188,-0.1235168457,0.0672912598,0.5727233887,0
-2.0408691406,1.1197265625,9.1133300781,-0.1275543213,0.0699829102,0.5695831299,0
-3.0720703125,0.9163574219,9.1851074219,-0.1920043945,0.0572723389,0.5740692139,0
1.5097167969,8.2615722656,6.2015625,0.0943572998,0.5163482666,0.3875976563,0
-9.0654785156,4.1295898438,14.4750976563,-0.5665924072,0.2580993652,0.9046936035,0
6.1895996094,19.6,15.5589355469,0.3868499756,1.225,0.9724334717,0
-1.8614257813,1.1125488281,9.1276855469,-0.1163391113,0.0695343018,0.5704803467,0
-2.2107421875,1.0599121094,9.2233886719,-0.1381713867,0.0662445068,0.576461792,0
-2.9739746094,0.6818847656,9.2568847656,-0.1858734131,0.0426177979,0.5785552979,0
1.5240722656,5.0507324219,9.0965820313,0.0952545166,0.3156707764,0.568536377,0
-8.8070800781,3.0481445313,13.3266601563,-0.5504425049,0.1905090332,0.8329162598,0
-0.5909667969,-12.90078125,-10.2450195313,-0.0369354248,-0.8062988281,-0.6403137207,0
-1.741796875,0.765625,9.2377441406,-0.1088623047,0.0478515625,0.5773590088,0
-1.9762695313,0.8589355469,9.1803222656,-0.1235168457,0.0536834717,0.5737701416,0
-3.2323730469,0.8685058594,8.9243164063,-0.2020233154,0.0542816162,0.5577697754,0
0.6675292969,6.7375,8.0749511719,0.0417205811,0.42109375,0.5046844482,0
-9.9698730469,3.7946289063,12.1208007813,-0.6231170654,0.2371643066,0.7575500488,0
5.9407714844,6.3475097656,19.6,0.3712982178,0.3967193604,1.225,0
-2.0360839844,1.0670898438,9.1372558594,-0.127255249,0.0666931152,0.5710784912,0
-2.0552246094,1.1221191406,9.1420410156,-0.1284515381,0.0701324463,0.5713775635,0
-2.6844726563,1.6389160156,9.5392089844,-0.167779541,0.102432251,0.5962005615,0
2.71796875,3.0553222656,6.0915039063,0.1698730469,0.1909576416,0.3807189941,0
-12.0538085938,10.0990722656,12.6375976563,-0.7533630371,0.6311920166,0.7898498535,0
-5.2947753906,-16.1570800781,19.5994018555,-0.3309234619,-1.0098175049,1.224962616,0
-1.8303222656,1.0455566406,9.0630859375,-0.1143951416,0.06534729,0.5664428711,0
-2.1222167969,1.1173339844,9.2377441406,-0.1326385498,0.069833374,0.5773590088,0
-3.2443359375,1.2943847656,8.5080078125,-0.2027709961,0.0808990479,0.5317504883,0
1.2034667969,3.3041503906,5.1799316406,0.0752166748,0.2065093994,0.3237457275,0
-10.8431640625,8.8286132813,14.2262695313,-0.6776977539,0.5517883301,0.8891418457,0
-14.3698242188,-14.5899414063,19.5994018555,-0.8981140137,-0.9118713379,1.224962616,0
-1.6030273438,1.091015625,9.1133300781,-0.100189209,0.0681884766,0.5695831299,0
-2.1222167969,1.1795410156,9.1181152344,-0.1326385498,0.0737213135,0.5698822021,0
-3.043359375,1.1125488281,8.00078125,-0.1902099609,0.0695343018,0.5000488281,0
0.0215332031,5.5890625,9.7162597656,0.0013458252,0.3493164063,0.6072662354,0
-17.5687011719,10.7809570313,19.5994018555,-1.0980438232,0.6738098145,1.224962616,0
1.9260253906,19.6,19.5994018555,0.1203765869,1.225,1.224962616,0
-1.9499511719,1.052734375,9.2042480469,-0.1218719482,0.0657958984,0.5752655029,0
-1.8973144531,1.1484375,9.1037597656,-0.1185821533,0.0717773438,0.5689849854,0
-0.2560058594,2.583984375,16.8317871094,-0.0160003662,0.1614990234,1.0519866943,0
-5.0196289063,-0.1387695313,10.6350097656,-0.3137268066,-0.0086730957,0.6646881104,0
19.6,19.6,-7.7495605469,1.225,1.225,-0.4843475342,0
-2.2370605469,0.5981445313,9.5750976563,-0.1398162842,0.0373840332,0.5984436035,0
-1.856640625,1.1962890625,9.3238769531,-0.1160400391,0.0747680664,0.5827423096,0
-2.0839355469,0.6436035156,9.3573730469,-0.1302459717,0.0402252197,0.5848358154,0
2.4858886719,-0.2655761719,9.398046875,0.155368042,-0.0165985107,0.5873779297,0
-6.0436523438,-3.5577636719,11.6087890625,-0.3777282715,-0.2223602295,0.7255493164,0
19.6,19.6,19.6,1.225,1.225,1.225,0
-1.4068359375,1.0981933594,9.3166992188,-0.0879272461,0.068637085,0.5822937012,0
-1.5791015625,1.0886230469,9.1587890625,-0.0986938477,0.0680389404,0.5724243164,0
-2.1389648438,0.8661132813,9.3478027344,-0.1336853027,0.0541320801,0.5842376709,0
3.4716308594,2.5576660156,8.7041992188,0.2169769287,0.159854126,0.5440124512,0
-6.0747558594,-0.8206542969,8.976953125,-0.3796722412,-0.0512908936,0.5610595703,0
19.6,19.6,19.6,1.225,1.225,1.225,0
-1.3254882813,0.7775878906,8.747265625,-0.0828430176,0.0485992432,0.5467041016,0
-1.9308105469,1.3733398438,9.359765625,-0.1206756592,0.0858337402,0.5849853516,0
-1.990625,1.4977539063,9.2855957031,-0.1244140625,0.0936096191,0.5803497314,0
-3.273046875,5.378515625,19.5994018555,-0.2045654297,0.3361572266,1.224962616,0
-7.3452148438,-4.1367675781,12.5466796875,-0.4590759277,-0.2585479736,0.7841674805,0
-16.2791015625,18.7937011719,19.5994018555,-1.0174438477,1.1746063232,1.224962616,0
-1.9068847656,0.8708984375,9.4722167969,-0.1191802979,0.0544311523,0.5920135498,0
-1.8733886719,1.11015625,9.2688476563,-0.117086792,0.0693847656,0.5793029785,0
-2.4021484375,-0.7608398438,9.130078125,-0.1501342773,-0.0475524902,0.5706298828,0
2.3806152344,4.3640625,4.7062011719,0.1487884521,0.2727539063,0.2941375732,0
-11.6877441406,4.2851074219,19.5994018555,-0.7304840088,0.2678192139,1.224962616,0
-17.7337890625,-6.3762207031,19.5994018555,-1.1083618164,-0.3985137939,1.224962616,0
-1.6149902344,1.1986816406,9.3334472656,-0.1009368896,0.0749176025,0.5833404541,0
-1.9212402344,0.9522460938,9.1468261719,-0.1200775146,0.0595153809,0.5716766357,0
-0.3971679688,-0.057421875,7.9481445313,-0.024822998,-0.0035888672,0.4967590332,0
-1.3254882813,6.3068359375,6.5317382813,-0.0828430176,0.3941772461,0.4082336426,0
19.6,2.0815429688,19.5994018555,1.225,0.1300964355,1.224962616,0
-1.3876953125,-5.8977050781,14.6521484375,-0.086730957,-0.3686065674,0.9157592773,0
-1.5958496094,0.8374023438,9.0463378906,-0.0997406006,0.0523376465,0.5653961182,0
-1.9308105469,0.6125,9.1109375,-0.1206756592,0.03828125,0.5694335938,0
-0.4067382813,2.5026367188,19.5994018555,-0.0254211426,0.1564147949,1.224962616,0
-2.3782226563,2.3375488281,8.8405761719,-0.148638916,0.1460968018,0.5525360107,0
19.6,-8.4505859375,11.3575683594,1.225,-0.5281616211,0.7098480225,0
-3.7946289063,-1.0670898438,11.6709960938,-0.2371643066,-0.0666931152,0.7294372559,0
-1.6939453125,0.8900390625,9.206640625,-0.105871582,0.0556274414,0.5754150391,0
-2.0241210938,0.8948242188,8.5869628906,-0.1265075684,0.0559265137,0.5366851807,0
3.0983886719,-0.2703613281,11.8169433594,0.193649292,-0.016897583,0.73855896,0
-4.7564453125,-4.000390625,10.9891113281,-0.297277832,-0.2500244141,0.686819458,0
19.6,19.6,19.6,1.225,1.225,1.225,0
-1.9978027344,1.3637695313,10.0296875,-0.1248626709,0.0852355957,0.6268554688,0
-1.8686035156,1.0670898438,9.3166992188,-0.1167877197,0.0666931152,0.5822937012,0
-1.9499511719,0.6268554688,8.9147460938,-0.1218719482,0.0391784668,0.5571716309,0
8.1682617188,-1.9643066406,-4.995703125,0.5105163574,-0.122769165,-0.3122314453,0
-6.1369628906,-4.5339355469,12.0801269531,-0.3835601807,-0.2833709717,0.7550079346,0
19.6,-3.6773925781,19.6,1.225,-0.2298370361,1.225,0
-2.10546875,0.7105957031,9.2018554688,-0.1315917969,0.0444122314,0.5751159668,0
-1.9954101563,0.9259277344,9.1085449219,-0.1247131348,0.0578704834,0.5692840576,0
-2.1724609375,0.9953125,9.3095214844,-0.1357788086,0.0622070313,0.5818450928,0
-0.4234863281,4.995703125,18.3247558594,-0.0264678955,0.3122314453,1.1452972412,0
-13.8458496094,6.4264648438,9.4219726563,-0.8653656006,0.4016540527,0.588873291,0
-2.7969238281,3.17734375,7.5701171875,-0.1748077393,0.1985839844,0.4731323242,0
-1.8470703125,0.5191894531,9.2544921875,-0.1154418945,0.0324493408,0.5784057617,0
-1.7346191406,0.6627441406,9.1396484375,-0.1084136963,0.0414215088,0.5712280273,0
-1.8063964844,0.708203125,9.2640625,-0.1128997803,0.0442626953,0.5790039063,0
-3.9094726563,6.2302734375,12.3672363281,-0.244342041,0.3893920898,0.7729522705,0
-1.1077636719,5.2349609375,11.4413085938,-0.0692352295,0.3271850586,0.7150817871,0
-18.06875,0.4809082031,19.5994018555,-1.129296875,0.0300567627,1.224962616,0
-4.6487792969,0.1985839844,12.8840332031,-0.2905487061,0.012411499,0.8052520752,0
-1.7154785156,0.8254394531,9.2568847656,-0.1072174072,0.0515899658,0.5785552979,0
-2.2250976563,1.2202148438,9.4770019531,-0.1390686035,0.0762634277,0.5923126221,0
-7.8380859375,4.1583007813,19.5994018555,-0.4898803711,0.2598937988,1.224962616,0
-4.8330078125,1.167578125,9.1803222656,-0.3020629883,0.0729736328,0.5737701416,0
19.6,-11.9341796875,11.2259765625,1.225,-0.7458862305,0.7016235352,0
-1.5575683594,-0.0263183594,9.0415527344,-0.0973480225,-0.0016448975,0.5650970459,0
-1.9403808594,0.9043945313,9.2568847656,-0.1212738037,0.0565246582,0.5785552979,0
-2.3399414063,0.7895507813,9.0008789063,-0.1462463379,0.0493469238,0.5625549316,0
-11.0082519531,-13.6185546875,17.9150268555,-0.6880157471,-0.851159668,1.1196891785,0
-5.7062988281,-7.2016601563,9.9770507813,-0.3566436768,-0.4501037598,0.6235656738,0
19.6,-5.9814453125,19.6,1.225,-0.373840332,1.225,0
-1.8016113281,0.7297363281,9.5846679688,-0.112600708,0.0456085205,0.599041748,0
-1.8159667969,1.0623046875,8.99609375,-0.1134979248,0.066394043,0.5622558594,0
-2.1987792969,1.0479492188,9.4602539063,-0.1374237061,0.0654968262,0.5912658691,0
-15.0038574219,5.6751953125,19.5994018555,-0.9377410889,0.354699707,1.224962616,0
-5.4718261719,-7.7399902344,12.3815917969,-0.3419891357,-0.4837493896,0.7738494873,0
16.3837768555,-12.9294921875,19.5994018555,1.0239860535,-0.8080932617,1.224962616,0
-2.7323242188,1.4594726563,8.1275878906,-0.1707702637,0.091217041,0.5079742432,0
-1.9571289063,0.9785644531,9.0798339844,-0.1223205566,0.0611602783,0.567489624,0
-2.6677246094,0.6962402344,8.9530273438,-0.1667327881,0.0435150146,0.559564209,0
-0.9115722656,8.7544433594,14.20234375,-0.0569732666,0.54715271,0.8876464844,0
-9.4387207031,-0.0741699219,14.7478515625,-0.5899200439,-0.0046356201,0.9217407227,0
-4.1487304688,-9.2688476563,-9.4195800781,-0.2592956543,-0.5793029785,-0.5887237549,0
-2.0025878906,0.9331054688,9.4578613281,-0.1251617432,0.0583190918,0.591116333,0
-2.0815429688,1.11015625,9.2927734375,-0.1300964355,0.0693847656,0.5807983398,0
-3.1127441406,1.2082519531,7.713671875,-0.1945465088,0.0755157471,0.4821044922,0
-0.9426757813,8.2328613281,13.5276367188,-0.0589172363,0.514553833,0.8454772949,0
-17.2098144531,13.1400390625,19.5994018555,-1.0756134033,0.8212524414,1.224962616,0
-13.5108886719,16.748046875,19.5994018555,-0.844430542,1.0467529297,1.224962616,0
-1.7394042969,1.0814453125,9.45546875,-0.1087127686,0.067590332,0.5909667969,0
-2.1198242188,1.1269042969,9.0870117188,-0.1324890137,0.0704315186,0.5679382324,0
